-7.484375 -115263.814963329
-7.4833984375 -115016.891763911
-7.482421875 -114770.509681346
-7.4814453125 -114524.667505614
-7.48046875 -114279.364029448
-7.4794921875 -114034.598048332
-7.478515625 -113790.368360489
-7.4775390625 -113546.673766881
-7.4765625 -113303.513071199
-7.4755859375 -113060.885079857
-7.474609375 -112818.788601987
-7.4736328125 -112577.222449429
-7.47265625 -112336.185436731
-7.4716796875 -112095.676381138
-7.470703125 -111855.694102585
-7.4697265625 -111616.237423695
-7.46875 -111377.305169772
-7.4677734375 -111138.896168789
-7.466796875 -110901.009251389
-7.4658203125 -110663.643250877
-7.46484375 -110426.797003209
-7.4638671875 -110190.469346994
-7.462890625 -109954.659123481
-7.4619140625 -109719.365176556
-7.4609375 -109484.586352735
-7.4599609375 -109250.32150116
-7.458984375 -109016.569473588
-7.4580078125 -108783.329124391
-7.45703125 -108550.599310546
-7.4560546875 -108318.37889163
-7.455078125 -108086.666729815
-7.4541015625 -107855.461689859
-7.453125 -107624.762639103
-7.4521484375 -107394.568447466
-7.451171875 -107164.877987434
-7.4501953125 -106935.690134059
-7.44921875 -106707.003764952
-7.4482421875 -106478.817760274
-7.447265625 -106251.131002734
-7.4462890625 -106023.942377581
-7.4453125 -105797.2507726
-7.4443359375 -105571.055078102
-7.443359375 -105345.354186923
-7.4423828125 -105120.146994417
-7.44140625 -104895.432398447
-7.4404296875 -104671.209299383
-7.439453125 -104447.476600093
-7.4384765625 -104224.233205942
-7.4375 -104001.478024781
-7.4365234375 -103779.209966943
-7.435546875 -103557.427945238
-7.4345703125 -103336.130874949
-7.43359375 -103115.317673821
-7.4326171875 -102894.987262061
-7.431640625 -102675.138562328
-7.4306640625 -102455.77049973
-7.4296875 -102236.88200182
-7.4287109375 -102018.471998583
-7.427734375 -101800.539422438
-7.4267578125 -101583.08320823
-7.42578125 -101366.102293223
-7.4248046875 -101149.595617096
-7.423828125 -100933.562121937
-7.4228515625 -100718.000752236
-7.421875 -100502.910454881
-7.4208984375 -100288.290179155
-7.419921875 -100074.138876723
-7.4189453125 -99860.4555016343
-7.41796875 -99647.2390103137
-7.4169921875 -99434.4883615551
-7.416015625 -99222.2025165173
-7.4150390625 -99010.3804387182
-7.4140625 -98799.0210940305
-7.4130859375 -98588.1234506738
-7.412109375 -98377.6864792117
-7.4111328125 -98167.7091525438
-7.41015625 -97958.1904459035
-7.4091796875 -97749.1293368505
-7.408203125 -97540.5248052647
-7.4072265625 -97332.375833343
-7.40625 -97124.681405593
-7.4052734375 -96917.4405088263
-7.404296875 -96710.6521321562
-7.4033203125 -96504.3152669894
-7.40234375 -96298.4289070223
-7.4013671875 -96092.9920482351
-7.400390625 -95888.0036888879
-7.3994140625 -95683.4628295125
-7.3984375 -95479.3684729102
-7.3974609375 -95275.7196241449
-7.396484375 -95072.5152905381
-7.3955078125 -94869.7544816652
-7.39453125 -94667.4362093465
-7.3935546875 -94465.5594876473
-7.392578125 -94264.1233328678
-7.3916015625 -94063.1267635407
-7.390625 -93862.5688004259
-7.3896484375 -93662.4484665047
-7.388671875 -93462.7647869733
-7.3876953125 -93263.5167892419
-7.38671875 -93064.703502925
-7.3857421875 -92866.3239598378
-7.384765625 -92668.3771939942
-7.3837890625 -92470.8622415962
-7.3828125 -92273.7781410329
-7.3818359375 -92077.1239328744
-7.380859375 -91880.8986598664
-7.3798828125 -91685.1013669249
-7.37890625 -91489.7311011328
-7.3779296875 -91294.7869117327
-7.376953125 -91100.2678501241
-7.3759765625 -90906.1729698564
-7.375 -90712.5013266254
-7.3740234375 -90519.251978267
-7.373046875 -90326.423984754
-7.3720703125 -90134.0164081904
-7.37109375 -89942.0283128056
-7.3701171875 -89750.4587649504
-7.369140625 -89559.3068330926
-7.3681640625 -89368.5715878097
-7.3671875 -89178.2521017886
-7.3662109375 -88988.3474498151
-7.365234375 -88798.8567087731
-7.3642578125 -88609.7789576391
-7.36328125 -88421.1132774756
-7.3623046875 -88232.8587514288
-7.361328125 -88045.0144647215
-7.3603515625 -87857.5795046489
-7.359375 -87670.5529605756
-7.3583984375 -87483.9339239286
-7.357421875 -87297.7214881934
-7.3564453125 -87111.9147489093
-7.35546875 -86926.5128036646
-7.3544921875 -86741.5147520922
-7.353515625 -86556.9196958636
-7.3525390625 -86372.7267386866
-7.3515625 -86188.9349862978
-7.3505859375 -86005.5435464605
-7.349609375 -85822.5515289571
-7.3486328125 -85639.9580455887
-7.34765625 -85457.7622101645
-7.3466796875 -85275.9631385038
-7.345703125 -85094.5599484261
-7.3447265625 -84913.5517597494
-7.34375 -84732.9376942845
-7.3427734375 -84552.7168758307
-7.341796875 -84372.8884301707
-7.3408203125 -84193.4514850669
-7.33984375 -84014.405170256
-7.3388671875 -83835.7486174453
-7.337890625 -83657.4809603076
-7.3369140625 -83479.6013344763
-7.3359375 -83302.1088775419
-7.3349609375 -83125.0027290461
-7.333984375 -82948.2820304794
-7.3330078125 -82771.9459252739
-7.33203125 -82595.9935588014
-7.3310546875 -82420.4240783669
-7.330078125 -82245.2366332063
-7.3291015625 -82070.4303744789
-7.328125 -81896.0044552662
-7.3271484375 -81721.9580305655
-7.326171875 -81548.2902572852
-7.3251953125 -81375.0002942429
-7.32421875 -81202.0873021577
-7.3232421875 -81029.5504436484
-7.322265625 -80857.3888832275
-7.3212890625 -80685.6017872973
-7.3203125 -80514.1883241471
-7.3193359375 -80343.1476639457
-7.318359375 -80172.4789787395
-7.3173828125 -80002.1814424475
-7.31640625 -79832.2542308571
-7.3154296875 -79662.6965216198
-7.314453125 -79493.5074942465
-7.3134765625 -79324.6863301027
-7.3125 -79156.2322124065
-7.3115234375 -78988.1443262221
-7.310546875 -78820.4218584562
-7.3095703125 -78653.0639978537
-7.30859375 -78486.0699349941
-7.3076171875 -78319.4388622863
-7.306640625 -78153.1699739648
-7.3056640625 -77987.2624660862
-7.3046875 -77821.7155365238
-7.3037109375 -77656.5283849633
-7.302734375 -77491.700212901
-7.3017578125 -77327.2302236361
-7.30078125 -77163.1176222699
-7.2998046875 -76999.3616156983
-7.298828125 -76835.9614126115
-7.2978515625 -76672.9162234862
-7.296875 -76510.2252605836
-7.2958984375 -76347.8877379452
-7.294921875 -76185.9028713874
-7.2939453125 -76024.2698784993
-7.29296875 -75862.9879786369
-7.2919921875 -75702.0563929198
-7.291015625 -75541.4743442277
-7.2900390625 -75381.2410571939
-7.2890625 -75221.3557582058
-7.2880859375 -75061.8176753959
-7.287109375 -74902.6260386405
-7.2861328125 -74743.7800795557
-7.28515625 -74585.2790314928
-7.2841796875 -74427.1221295331
-7.283203125 -74269.3086104878
-7.2822265625 -74111.837712888
-7.28125 -73954.7086769869
-7.2802734375 -73797.9207447518
-7.279296875 -73641.4731598612
-7.2783203125 -73485.3651677019
-7.27734375 -73329.5960153632
-7.2763671875 -73174.1649516347
-7.275390625 -73019.0712270015
-7.2744140625 -72864.3140936401
-7.2734375 -72709.8928054156
-7.2724609375 -72555.8066178759
-7.271484375 -72402.0547882498
-7.2705078125 -72248.6365754424
-7.26953125 -72095.5512400303
-7.2685546875 -71942.7980442592
-7.267578125 -71790.3762520396
-7.2666015625 -71638.285128942
-7.265625 -71486.5239421944
-7.2646484375 -71335.091960678
-7.263671875 -71183.9884549229
-7.2626953125 -71033.2126971045
-7.26171875 -70882.7639610409
-7.2607421875 -70732.6415221868
-7.259765625 -70582.8446576319
-7.2587890625 -70433.3726460962
-7.2578125 -70284.224767926
-7.2568359375 -70135.4003050907
-7.255859375 -69986.8985411779
-7.2548828125 -69838.718761392
-7.25390625 -69690.860252548
-7.2529296875 -69543.3223030691
-7.251953125 -69396.1042029827
-7.2509765625 -69249.2052439163
-7.25 -69102.6247190946
-7.2490234375 -68956.3619233352
-7.248046875 -68810.4161530452
-7.2470703125 -68664.7867062175
-7.24609375 -68519.4728824269
-7.2451171875 -68374.4739828263
-7.244140625 -68229.7893101436
-7.2431640625 -68085.4181686786
-7.2421875 -67941.3598642977
-7.2412109375 -67797.6137044307
-7.240234375 -67654.1789980687
-7.2392578125 -67511.0550557592
-7.23828125 -67368.241189602
-7.2373046875 -67225.7367132477
-7.236328125 -67083.5409418909
-7.2353515625 -66941.6531922701
-7.234375 -66800.0727826617
-7.2333984375 -66658.7990328772
-7.232421875 -66517.8312642601
-7.2314453125 -66377.1687996819
-7.23046875 -66236.8109635378
-7.2294921875 -66096.7570817451
-7.228515625 -65957.0064817381
-7.2275390625 -65817.5584924642
-7.2265625 -65678.4124443825
-7.2255859375 -65539.567669458
-7.224609375 -65401.0235011596
-7.2236328125 -65262.7792744562
-7.22265625 -65124.834325813
-7.2216796875 -64987.1879931877
-7.220703125 -64849.8396160284
-7.2197265625 -64712.7885352683
-7.21875 -64576.0340933238
-7.2177734375 -64439.5756340903
-7.216796875 -64303.4125029388
-7.2158203125 -64167.5440467126
-7.21484375 -64031.9696137239
-7.2138671875 -63896.6885537497
-7.212890625 -63761.7002180311
-7.2119140625 -63627.0039592645
-7.2109375 -63492.5991316044
-7.2099609375 -63358.4850906555
-7.208984375 -63224.6611934718
-7.2080078125 -63091.1267985517
-7.20703125 -62957.8812658358
-7.2060546875 -62824.9239567029
-7.205078125 -62692.2542339664
-7.2041015625 -62559.8714618718
-7.203125 -62427.7750060921
-7.2021484375 -62295.9642337266
-7.201171875 -62164.438513295
-7.2001953125 -62033.1972147354
-7.19921875 -61902.2397094013
-7.1982421875 -61771.5653700574
-7.197265625 -61641.1735708776
-7.1962890625 -61511.0636874394
-7.1953125 -61381.235096723
-7.1943359375 -61251.6871771064
-7.193359375 -61122.4193083639
-7.1923828125 -60993.4308716604
-7.19140625 -60864.72124955
-7.1904296875 -60736.289825972
-7.189453125 -60608.1359862478
-7.1884765625 -60480.2591170773
-7.1875 -60352.6586065365
-7.1865234375 -60225.3338440732
-7.185546875 -60098.284220505
-7.1845703125 -59971.5091280134
-7.18359375 -59845.0079601454
-7.1826171875 -59718.7801118046
-7.181640625 -59592.8249792528
-7.1806640625 -59467.1419601031
-7.1796875 -59341.7304533191
-7.1787109375 -59216.5898592115
-7.177734375 -59091.7195794329
-7.1767578125 -58967.1190169765
-7.17578125 -58842.7875761732
-7.1748046875 -58718.7246626863
-7.173828125 -58594.9296835103
-7.1728515625 -58471.4020469671
-7.171875 -58348.1411627021
-7.1708984375 -58225.1464416824
-7.169921875 -58102.4172961924
-7.1689453125 -57979.953139831
-7.16796875 -57857.7533875088
-7.1669921875 -57735.8174554448
-7.166015625 -57614.1447611622
-7.1650390625 -57492.7347234873
-7.1640625 -57371.5867625445
-7.1630859375 -57250.7002997535
-7.162109375 -57130.0747578272
-7.1611328125 -57009.7095607674
-7.16015625 -56889.6041338615
-7.1591796875 -56769.7579036811
-7.158203125 -56650.1702980761
-7.1572265625 -56530.8407461748
-7.15625 -56411.7686783776
-7.1552734375 -56292.9535263554
-7.154296875 -56174.3947230471
-7.1533203125 -56056.0917026554
-7.15234375 -55938.0439006433
-7.1513671875 -55820.2507537323
-7.150390625 -55702.7116998977
-7.1494140625 -55585.4261783676
-7.1484375 -55468.3936296164
-7.1474609375 -55351.6134953656
-7.146484375 -55235.0852185774
-7.1455078125 -55118.8082434532
-7.14453125 -55002.7820154302
-7.1435546875 -54887.0059811774
-7.142578125 -54771.4795885943
-7.1416015625 -54656.2022868049
-7.140625 -54541.1735261576
-7.1396484375 -54426.3927582192
-7.138671875 -54311.8594357742
-7.1376953125 -54197.5730128196
-7.13671875 -54083.5329445629
-7.1357421875 -53969.7386874178
-7.134765625 -53856.1896990024
-7.1337890625 -53742.8854381351
-7.1328125 -53629.825364831
-7.1318359375 -53517.0089402996
-7.130859375 -53404.4356269404
-7.1298828125 -53292.1048883407
-7.12890625 -53180.0161892717
-7.1279296875 -53068.168995685
-7.126953125 -52956.5627747101
-7.1259765625 -52845.1969946504
-7.125 -52734.0711249794
-7.1240234375 -52623.1846363386
-7.123046875 -52512.5370005329
-7.1220703125 -52402.1276905281
-7.12109375 -52291.9561804463
-7.1201171875 -52182.0219455639
-7.119140625 -52072.3244623071
-7.1181640625 -51962.8632082486
-7.1171875 -51853.6376621038
-7.1162109375 -51744.6473037279
-7.115234375 -51635.8916141118
-7.1142578125 -51527.3700753785
-7.11328125 -51419.0821707794
-7.1123046875 -51311.0273846906
-7.111328125 -51203.2052026092
-7.1103515625 -51095.6151111501
-7.109375 -50988.2565980402
-7.1083984375 -50881.1291521172
-7.107421875 -50774.2322633234
-7.1064453125 -50667.565422703
-7.10546875 -50561.1281223976
-7.1044921875 -50454.9198556418
-7.103515625 -50348.9401167596
-7.1025390625 -50243.1884011596
-7.1015625 -50137.664205331
-7.1005859375 -50032.3670268394
-7.099609375 -49927.2963643215
-7.0986328125 -49822.4517174812
-7.09765625 -49717.832587085
-7.0966796875 -49613.4384749561
-7.095703125 -49509.2688839718
-7.0947265625 -49405.3233180558
-7.09375 -49301.601282175
-7.0927734375 -49198.102282333
-7.091796875 -49094.8258255663
-7.0908203125 -48991.7714199367
-7.08984375 -48888.9385745273
-7.0888671875 -48786.3267994355
-7.087890625 -48683.935605768
-7.0869140625 -48581.7645056336
-7.0859375 -48479.8130121372
-7.0849609375 -48378.080639374
-7.083984375 -48276.5669024201
-7.0830078125 -48175.2713173279
-7.08203125 -48074.1934011178
-7.0810546875 -47973.3326717704
-7.080078125 -47872.6886482179
-7.0791015625 -47772.260850337
-7.078125 -47672.0487989392
-7.0771484375 -47572.0520157621
-7.076171875 -47472.2700234594
-7.0751953125 -47372.7023455917
-7.07421875 -47273.3485066154
-7.0732421875 -47174.2080318715
-7.072265625 -47075.2804475754
-7.0712890625 -46976.5652808025
-7.0703125 -46878.0620594773
-7.0693359375 -46779.7703123586
-7.068359375 -46681.6895690259
-7.0673828125 -46583.8193598639
-7.06640625 -46486.1592160456
-7.0654296875 -46388.7086695165
-7.064453125 -46291.467252975
-7.0634765625 -46194.4344998539
-7.0625 -46097.609944299
-7.0615234375 -46000.9931211465
-7.060546875 -45904.5835659004
-7.0595703125 -45808.3808147051
-7.05859375 -45712.3844043195
-7.0576171875 -45616.5938720862
-7.056640625 -45521.0087559007
-7.0556640625 -45425.6285941752
-7.0546875 -45330.4529258027
-7.0537109375 -45235.4812901157
-7.052734375 -45140.7132268423
-7.0517578125 -45046.1482760586
-7.05078125 -44951.7859781353
-7.0498046875 -44857.6258736817
-7.048828125 -44763.6675034828
-7.0478515625 -44669.9104084302
-7.046875 -44576.3541294473
-7.0458984375 -44482.9982074051
-7.044921875 -44389.8421830313
-7.0439453125 -44296.8855968081
-7.04296875 -44204.1279888585
-7.0419921875 -44111.5688988221
-7.041015625 -44019.2078657137
-7.0400390625 -43927.0444277672
-7.0390625 -43835.0781222589
-7.0380859375 -43743.3084853107
-7.037109375 -43651.735051665
-7.0361328125 -43560.3573544346
-7.03515625 -43469.174924813
-7.0341796875 -43378.1872917479
-7.033203125 -43287.393981568
-7.0322265625 -43196.7945175515
-7.03125 -43106.3884194306
-7.0302734375 -43016.175202818
-7.029296875 -42926.1543785381
-7.0283203125 -42836.3254518466
-7.02734375 -42746.6879215129
-7.0263671875 -42657.2412787349
-7.025390625 -42567.9850058526
-7.0244140625 -42478.9185748051
-7.0234375 -42390.0414452765
-7.0224609375 -42301.3530624469
-7.021484375 -42212.8528542417
-7.0205078125 -42124.5402279432
-7.01953125 -42036.4145659745
-7.0185546875 -41948.4752206018
-7.017578125 -41860.7215072025
-7.0166015625 -41773.1526956114
-7.015625 -41685.7679988353
-7.0146484375 -41598.5665581262
-7.013671875 -41511.5474228948
-7.0126953125 -41424.7095231695
-7.01171875 -41338.0516310084
-7.0107421875 -41251.5723050831
-7.009765625 -41165.2698087756
-7.0087890625 -41079.1419849772
-7.0078125 -40993.1860568334
-7.0068359375 -40907.3982947421
-7.005859375 -40821.7734249085
-7.0048828125 -40736.3034937798
-7.00390625 -40650.9754491729
-7.0029296875 -40565.7651743909
-7.001953125 -40480.6190256435
-7.0009765625 -40395.3667055104
-7 NaN
-6.9990234375 NaN
-6.998046875 NaN
-6.9970703125 NaN
-6.99609375 NaN
-6.9951171875 NaN
-6.994140625 NaN
-6.9931640625 NaN
-6.9921875 NaN
-6.9912109375 NaN
-6.990234375 NaN
-6.9892578125 NaN
-6.98828125 NaN
-6.9873046875 NaN
-6.986328125 NaN
-6.9853515625 NaN
-6.984375 NaN
-6.9833984375 NaN
-6.982421875 NaN
-6.9814453125 NaN
-6.98046875 NaN
-6.9794921875 NaN
-6.978515625 NaN
-6.9775390625 NaN
-6.9765625 NaN
-6.9755859375 NaN
-6.974609375 NaN
-6.9736328125 NaN
-6.97265625 NaN
-6.9716796875 NaN
-6.970703125 NaN
-6.9697265625 NaN
-6.96875 NaN
-6.9677734375 NaN
-6.966796875 NaN
-6.9658203125 NaN
-6.96484375 NaN
-6.9638671875 NaN
-6.962890625 NaN
-6.9619140625 NaN
-6.9609375 NaN
-6.9599609375 NaN
-6.958984375 NaN
-6.9580078125 NaN
-6.95703125 NaN
-6.9560546875 NaN
-6.955078125 NaN
-6.9541015625 NaN
-6.953125 NaN
-6.9521484375 NaN
-6.951171875 NaN
-6.9501953125 NaN
-6.94921875 NaN
-6.9482421875 NaN
-6.947265625 NaN
-6.9462890625 NaN
-6.9453125 NaN
-6.9443359375 NaN
-6.943359375 NaN
-6.9423828125 NaN
-6.94140625 NaN
-6.9404296875 NaN
-6.939453125 NaN
-6.9384765625 NaN
-6.9375 NaN
-6.9365234375 NaN
-6.935546875 NaN
-6.9345703125 NaN
-6.93359375 NaN
-6.9326171875 NaN
-6.931640625 NaN
-6.9306640625 NaN
-6.9296875 NaN
-6.9287109375 NaN
-6.927734375 NaN
-6.9267578125 NaN
-6.92578125 NaN
-6.9248046875 NaN
-6.923828125 NaN
-6.9228515625 NaN
-6.921875 NaN
-6.9208984375 NaN
-6.919921875 NaN
-6.9189453125 NaN
-6.91796875 NaN
-6.9169921875 NaN
-6.916015625 NaN
-6.9150390625 NaN
-6.9140625 NaN
-6.9130859375 NaN
-6.912109375 NaN
-6.9111328125 NaN
-6.91015625 NaN
-6.9091796875 NaN
-6.908203125 NaN
-6.9072265625 NaN
-6.90625 NaN
-6.9052734375 NaN
-6.904296875 NaN
-6.9033203125 NaN
-6.90234375 NaN
-6.9013671875 NaN
-6.900390625 NaN
-6.8994140625 NaN
-6.8984375 NaN
-6.8974609375 NaN
-6.896484375 NaN
-6.8955078125 NaN
-6.89453125 NaN
-6.8935546875 NaN
-6.892578125 NaN
-6.8916015625 NaN
-6.890625 NaN
-6.8896484375 NaN
-6.888671875 NaN
-6.8876953125 NaN
-6.88671875 NaN
-6.8857421875 NaN
-6.884765625 NaN
-6.8837890625 NaN
-6.8828125 NaN
-6.8818359375 NaN
-6.880859375 NaN
-6.8798828125 NaN
-6.87890625 NaN
-6.8779296875 NaN
-6.876953125 NaN
-6.8759765625 NaN
-6.875 NaN
-6.8740234375 NaN
-6.873046875 NaN
-6.8720703125 NaN
-6.87109375 NaN
-6.8701171875 NaN
-6.869140625 NaN
-6.8681640625 NaN
-6.8671875 NaN
-6.8662109375 NaN
-6.865234375 NaN
-6.8642578125 NaN
-6.86328125 NaN
-6.8623046875 NaN
-6.861328125 NaN
-6.8603515625 NaN
-6.859375 NaN
-6.8583984375 NaN
-6.857421875 NaN
-6.8564453125 NaN
-6.85546875 NaN
-6.8544921875 NaN
-6.853515625 NaN
-6.8525390625 NaN
-6.8515625 NaN
-6.8505859375 NaN
-6.849609375 NaN
-6.8486328125 NaN
-6.84765625 NaN
-6.8466796875 NaN
-6.845703125 NaN
-6.8447265625 NaN
-6.84375 NaN
-6.8427734375 NaN
-6.841796875 NaN
-6.8408203125 NaN
-6.83984375 NaN
-6.8388671875 NaN
-6.837890625 NaN
-6.8369140625 NaN
-6.8359375 NaN
-6.8349609375 NaN
-6.833984375 NaN
-6.8330078125 NaN
-6.83203125 NaN
-6.8310546875 NaN
-6.830078125 NaN
-6.8291015625 NaN
-6.828125 NaN
-6.8271484375 NaN
-6.826171875 NaN
-6.8251953125 NaN
-6.82421875 NaN
-6.8232421875 NaN
-6.822265625 NaN
-6.8212890625 NaN
-6.8203125 NaN
-6.8193359375 NaN
-6.818359375 NaN
-6.8173828125 NaN
-6.81640625 NaN
-6.8154296875 NaN
-6.814453125 NaN
-6.8134765625 NaN
-6.8125 NaN
-6.8115234375 NaN
-6.810546875 NaN
-6.8095703125 NaN
-6.80859375 NaN
-6.8076171875 NaN
-6.806640625 NaN
-6.8056640625 NaN
-6.8046875 NaN
-6.8037109375 NaN
-6.802734375 NaN
-6.8017578125 NaN
-6.80078125 NaN
-6.7998046875 NaN
-6.798828125 NaN
-6.7978515625 NaN
-6.796875 NaN
-6.7958984375 NaN
-6.794921875 NaN
-6.7939453125 NaN
-6.79296875 NaN
-6.7919921875 NaN
-6.791015625 NaN
-6.7900390625 NaN
-6.7890625 NaN
-6.7880859375 NaN
-6.787109375 NaN
-6.7861328125 NaN
-6.78515625 NaN
-6.7841796875 NaN
-6.783203125 NaN
-6.7822265625 NaN
-6.78125 NaN
-6.7802734375 NaN
-6.779296875 NaN
-6.7783203125 NaN
-6.77734375 NaN
-6.7763671875 NaN
-6.775390625 NaN
-6.7744140625 NaN
-6.7734375 NaN
-6.7724609375 NaN
-6.771484375 NaN
-6.7705078125 NaN
-6.76953125 NaN
-6.7685546875 NaN
-6.767578125 NaN
-6.7666015625 NaN
-6.765625 NaN
-6.7646484375 NaN
-6.763671875 NaN
-6.7626953125 NaN
-6.76171875 NaN
-6.7607421875 NaN
-6.759765625 NaN
-6.7587890625 NaN
-6.7578125 NaN
-6.7568359375 NaN
-6.755859375 NaN
-6.7548828125 NaN
-6.75390625 NaN
-6.7529296875 NaN
-6.751953125 NaN
-6.7509765625 NaN
-6.75 NaN
-6.7490234375 NaN
-6.748046875 NaN
-6.7470703125 NaN
-6.74609375 NaN
-6.7451171875 NaN
-6.744140625 NaN
-6.7431640625 NaN
-6.7421875 NaN
-6.7412109375 NaN
-6.740234375 NaN
-6.7392578125 NaN
-6.73828125 NaN
-6.7373046875 NaN
-6.736328125 NaN
-6.7353515625 NaN
-6.734375 NaN
-6.7333984375 NaN
-6.732421875 NaN
